落花生,7,7,518,N,plants,*,*,*,*,落花生,*,*
落葉松,7,7,518,N,plants,*,*,*,*,落葉松,*,*
欒,7,7,518,N,plants,*,*,*,*,欒,*,*
欒樹,7,7,518,N,plants,*,*,*,*,欒樹,*,*
龍柏,7,7,518,N,plants,*,*,*,*,龍柏,*,*
龍膽,7,7,518,N,plants,*,*,*,*,龍膽,*,*
龍吐珠,7,7,518,N,plants,*,*,*,*,龍吐珠,*,*
龍腦樹,7,7,518,N,plants,*,*,*,*,龍腦樹,*,*
龍骨木,7,7,518,N,plants,*,*,*,*,龍骨木,*,*
龍葵,7,7,518,N,plants,*,*,*,*,龍葵,*,*
龍鬚,7,7,518,N,plants,*,*,*,*,龍鬚,*,*
龍鬚菜,7,7,518,N,plants,*,*,*,*,龍鬚菜,*,*
龍血樹,7,7,518,N,plants,*,*,*,*,龍血樹,*,*
龍珠,7,7,518,N,plants,*,*,*,*,龍珠,*,*
龍船花,7,7,518,N,plants,*,*,*,*,龍船花,*,*
龍舌蘭,7,7,518,N,plants,*,*,*,*,龍舌蘭,*,*
龍牙草,7,7,518,N,plants,*,*,*,*,龍牙草,*,*
龍眼,7,7,518,N,plants,*,*,*,*,龍眼,*,*
蘢,7,7,518,N,plants,*,*,*,*,蘢,*,*
旅人蕉,7,7,518,N,plants,*,*,*,*,旅人蕉,*,*
菉,7,7,518,N,plants,*,*,*,*,菉,*,*
綠豆,7,7,518,N,plants,*,*,*,*,綠豆,*,*
綠珊瑚,7,7,518,N,plants,*,*,*,*,綠珊瑚,*,*
茖蔥,7,7,518,N,plants,*,*,*,*,茖蔥,*,*
葛,7,7,518,N,plants,*,*,*,*,葛,*,*
葛藤,7,7,518,N,plants,*,*,*,*,葛藤,*,*
葛藟,7,7,518,N,plants,*,*,*,*,葛藟,*,*
葛仙米,7,7,518,N,plants,*,*,*,*,葛仙米,*,*
蓋柿,7,7,518,N,plants,*,*,*,*,蓋柿,*,*
蓋菜,7,7,518,N,plants,*,*,*,*,蓋菜,*,*
高粱,7,7,518,N,plants,*,*,*,*,高粱,*,*
鉤藤,7,7,518,N,plants,*,*,*,*,鉤藤,*,*
鉤吻,7,7,518,N,plants,*,*,*,*,鉤吻,*,*
狗尾草,7,7,518,N,plants,*,*,*,*,狗尾草,*,*
枸骨,7,7,518,N,plants,*,*,*,*,枸骨,*,*
枸杞,7,7,518,N,plants,*,*,*,*,枸杞,*,*
甘藍,7,7,518,N,plants,*,*,*,*,甘藍,*,*
甘菊,7,7,518,N,plants,*,*,*,*,甘菊,*,*
甘蔗,7,7,518,N,plants,*,*,*,*,甘蔗,*,*
甘草,7,7,518,N,plants,*,*,*,*,甘草,*,*
柑,7,7,518,N,plants,*,*,*,*,柑,*,*
乾苔,7,7,518,N,plants,*,*,*,*,乾苔,*,*
橄欖,7,7,518,N,plants,*,*,*,*,橄欖,*,*
茛,7,7,518,N,plants,*,*,*,*,茛,*,*
姑婆芋,7,7,518,N,plants,*,*,*,*,姑婆芋,*,*
孤挺花,7,7,518,N,plants,*,*,*,*,孤挺花,*,*
菰,7,7,518,N,plants,*,*,*,*,菰,*,*
菰菜,7,7,518,N,plants,*,*,*,*,菰菜,*,*
古柯,7,7,518,N,plants,*,*,*,*,古柯,*,*
骨碎補,7,7,518,N,plants,*,*,*,*,骨碎補,*,*
鼓藻,7,7,518,N,plants,*,*,*,*,鼓藻,*,*
榖,7,7,518,N,plants,*,*,*,*,榖,*,*
穀子,7,7,518,N,plants,*,*,*,*,穀子,*,*
瓜子金,7,7,518,N,plants,*,*,*,*,瓜子金,*,*
栝樓,7,7,518,N,plants,*,*,*,*,栝樓,*,*
栝矢亞,7,7,518,N,plants,*,*,*,*,栝矢亞,*,*
槻,7,7,518,N,plants,*,*,*,*,槻,*,*
龜背芋,7,7,518,N,plants,*,*,*,*,龜背芋,*,*
鬼筆,7,7,518,N,plants,*,*,*,*,鬼筆,*,*
鬼見愁,7,7,518,N,plants,*,*,*,*,鬼見愁,*,*
鬼針草,7,7,518,N,plants,*,*,*,*,鬼針草,*,*
桂皮,7,7,518,N,plants,*,*,*,*,桂皮,*,*
桂竹,7,7,518,N,plants,*,*,*,*,桂竹,*,*
桂竹香,7,7,518,N,plants,*,*,*,*,桂竹香,*,*
莞,7,7,518,N,plants,*,*,*,*,莞,*,*
觀音蓮,7,7,518,N,plants,*,*,*,*,觀音蓮,*,*
觀音座蓮,7,7,518,N,plants,*,*,*,*,觀音座蓮,*,*
觀音棕竹,7,7,518,N,plants,*,*,*,*,觀音棕竹,*,*
光苔,7,7,518,N,plants,*,*,*,*,光苔,*,*
光藻,7,7,518,N,plants,*,*,*,*,光藻,*,*
桄榔,7,7,518,N,plants,*,*,*,*,桄榔,*,*
茪,7,7,518,N,plants,*,*,*,*,茪,*,*
廣東油桐,7,7,518,N,plants,*,*,*,*,廣東油桐,*,*
珙桐,7,7,518,N,plants,*,*,*,*,珙桐,*,*
咖啡,7,7,518,N,plants,*,*,*,*,咖啡,*,*
卡利撒,7,7,518,N,plants,*,*,*,*,卡利撒,*,*
可可,7,7,518,N,plants,*,*,*,*,可可,*,*
楷,7,7,518,N,plants,*,*,*,*,楷,*,*
栲,7,7,518,N,plants,*,*,*,*,栲,*,*
看麥娘,7,7,518,N,plants,*,*,*,*,看麥娘,*,*
康乃馨,7,7,518,N,plants,*,*,*,*,康乃馨,*,*
糠穗,7,7,518,N,plants,*,*,*,*,糠穗,*,*
苦楝子,7,7,518,N,plants,*,*,*,*,苦楝子,*,*
苦瓜,7,7,518,N,plants,*,*,*,*,苦瓜,*,*
苦苣苔,7,7,518,N,plants,*,*,*,*,苦苣苔,*,*
苦竹,7,7,518,N,plants,*,*,*,*,苦竹,*,*
苦參,7,7,518,N,plants,*,*,*,*,苦參,*,*
苦菜,7,7,518,N,plants,*,*,*,*,苦菜,*,*
蒯,7,7,518,N,plants,*,*,*,*,蒯,*,*
檜,7,7,518,N,plants,*,*,*,*,檜,*,*
檜柏,7,7,518,N,plants,*,*,*,*,檜柏,*,*
檜木,7,7,518,N,plants,*,*,*,*,檜木,*,*
款冬,7,7,518,N,plants,*,*,*,*,款冬,*,*
昆布,7,7,518,N,plants,*,*,*,*,昆布,*,*
空桐樹,7,7,518,N,plants,*,*,*,*,空桐樹,*,*
空心菜,7,7,518,N,plants,*,*,*,*,空心菜,*,*
哈密瓜,7,7,518,N,plants,*,*,*,*,哈密瓜,*,*
訶梨勒,7,7,518,N,plants,*,*,*,*,訶梨勒,*,*
合歡,7,7,518,N,plants,*,*,*,*,合歡,*,*
何首烏,7,7,518,N,plants,*,*,*,*,何首烏,*,*
荷,7,7,518,N,plants,*,*,*,*,荷,*,*
荷花,7,7,518,N,plants,*,*,*,*,荷花,*,*
海白菜,7,7,518,N,plants,*,*,*,*,海白菜,*,*
海葡萄,7,7,518,N,plants,*,*,*,*,海葡萄,*,*
海檬果,7,7,518,N,plants,*,*,*,*,海檬果,*,*
海苔,7,7,518,N,plants,*,*,*,*,海苔,*,*
海棠,7,7,518,N,plants,*,*,*,*,海棠,*,*
海桐花,7,7,518,N,plants,*,*,*,*,海桐花,*,*
海金沙,7,7,518,N,plants,*,*,*,*,海金沙,*,*
海棗,7,7,518,N,plants,*,*,*,*,海棗,*,*
海松,7,7,518,N,plants,*,*,*,*,海松,*,*
海芋,7,7,518,N,plants,*,*,*,*,海芋,*,*
黑麥,7,7,518,N,plants,*,*,*,*,黑麥,*,*
黑松,7,7,518,N,plants,*,*,*,*,黑松,*,*
黑豆,7,7,518,N,plants,*,*,*,*,黑豆,*,*
厚朴,7,7,518,N,plants,*,*,*,*,厚朴,*,*
厚皮香,7,7,518,N,plants,*,*,*,*,厚皮香,*,*
含笑花,7,7,518,N,plants,*,*,*,*,含笑花,*,*
含羞草,7,7,518,N,plants,*,*,*,*,含羞草,*,*
蔊菜,7,7,518,N,plants,*,*,*,*,蔊菜,*,*
恆春野百合,7,7,518,N,plants,*,*,*,*,恆春野百合,*,*
蘅,7,7,518,N,plants,*,*,*,*,蘅,*,*
胡麻,7,7,518,N,plants,*,*,*,*,胡麻,*,*
胡豆,7,7,518,N,plants,*,*,*,*,胡豆,*,*
胡桃,7,7,518,N,plants,*,*,*,*,胡桃,*,*
胡頹子,7,7,518,N,plants,*,*,*,*,胡頹子,*,*
胡蘿蔔,7,7,518,N,plants,*,*,*,*,胡蘿蔔,*,*
胡瓜,7,7,518,N,plants,*,*,*,*,胡瓜,*,*
胡椒,7,7,518,N,plants,*,*,*,*,胡椒,*,*
胡枝子,7,7,518,N,plants,*,*,*,*,胡枝子,*,*
胡荽,7,7,518,N,plants,*,*,*,*,胡荽,*,*
胡楊,7,7,518,N,plants,*,*,*,*,胡楊,*,*
葫,7,7,518,N,plants,*,*,*,*,葫,*,*
蝴蝶蘭,7,7,518,N,plants,*,*,*,*,蝴蝶蘭,*,*
槲,7,7,518,N,plants,*,*,*,*,槲,*,*
槲寄生,7,7,518,N,plants,*,*,*,*,槲寄生,*,*
槲蕨,7,7,518,N,plants,*,*,*,*,槲蕨,*,*
壺蘆,7,7,518,N,plants,*,*,*,*,壺蘆,*,*
虎頭蘭,7,7,518,N,plants,*,*,*,*,虎頭蘭,*,*
虎爪豆,7,7,518,N,plants,*,*,*,*,虎爪豆,*,*
虎掌,7,7,518,N,plants,*,*,*,*,虎掌,*,*
虎杖,7,7,518,N,plants,*,*,*,*,虎杖,*,*
虎刺,7,7,518,N,plants,*,*,*,*,虎刺,*,*
虎耳草,7,7,518,N,plants,*,*,*,*,虎耳草,*,*
芐,7,7,518,N,plants,*,*,*,*,芐,*,*
瓠,7,7,518,N,plants,*,*,*,*,瓠,*,*
瓠子,7,7,518,N,plants,*,*,*,*,瓠子,*,*
花梨,7,7,518,N,plants,*,*,*,*,花梨,*,*
花椒,7,7,518,N,plants,*,*,*,*,花椒,*,*
花椰菜,7,7,518,N,plants,*,*,*,*,花椰菜,*,*
樺,7,7,518,N,plants,*,*,*,*,樺,*,*
樺木,7,7,518,N,plants,*,*,*,*,樺木,*,*
火鶴花,7,7,518,N,plants,*,*,*,*,火鶴花,*,*
藿,7,7,518,N,plants,*,*,*,*,藿,*,*
藿香,7,7,518,N,plants,*,*,*,*,藿香,*,*
藿香薊,7,7,518,N,plants,*,*,*,*,藿香薊,*,*
槐,7,7,518,N,plants,*,*,*,*,槐,*,*
槐樹,7,7,518,N,plants,*,*,*,*,槐樹,*,*
蘹香,7,7,518,N,plants,*,*,*,*,蘹香,*,*
灰木,7,7,518,N,plants,*,*,*,*,灰木,*,*
茴香,7,7,518,N,plants,*,*,*,*,茴香,*,*
蔧,7,7,518,N,plants,*,*,*,*,蔧,*,*
蕙蘭,7,7,518,N,plants,*,*,*,*,蕙蘭,*,*
黃蘗,7,7,518,N,plants,*,*,*,*,黃蘗,*,*
黃麻,7,7,518,N,plants,*,*,*,*,黃麻,*,*
黃連,7,7,518,N,plants,*,*,*,*,黃連,*,*
黃花蜜菜,7,7,518,N,plants,*,*,*,*,黃花蜜菜,*,*
黃金葛,7,7,518,N,plants,*,*,*,*,黃金葛,*,*
黃精,7,7,518,N,plants,*,*,*,*,黃精,*,*
黃芪,7,7,518,N,plants,*,*,*,*,黃芪,*,*
黃芩,7,7,518,N,plants,*,*,*,*,黃芩,*,*
黃水茄,7,7,518,N,plants,*,*,*,*,黃水茄,*,*
紅葡萄藤,7,7,518,N,plants,*,*,*,*,紅葡萄藤,*,*
紅木,7,7,518,N,plants,*,*,*,*,紅木,*,*
紅豆,7,7,518,N,plants,*,*,*,*,紅豆,*,*
紅檜,7,7,518,N,plants,*,*,*,*,紅檜,*,*
紅花,7,7,518,N,plants,*,*,*,*,紅花,*,*
紅茄苳,7,7,518,N,plants,*,*,*,*,紅茄苳,*,*
紅杉,7,7,518,N,plants,*,*,*,*,紅杉,*,*
紅樹,7,7,518,N,plants,*,*,*,*,紅樹,*,*
葒,7,7,518,N,plants,*,*,*,*,葒,*,*
雞母珠,7,7,518,N,plants,*,*,*,*,雞母珠,*,*
雞冠花,7,7,518,N,plants,*,*,*,*,雞冠花,*,*
雞屎藤,7,7,518,N,plants,*,*,*,*,雞屎藤,*,*
芨,7,7,518,N,plants,*,*,*,*,芨,*,*
蒺藜,7,7,518,N,plants,*,*,*,*,蒺藜,*,*
蕺,7,7,518,N,plants,*,*,*,*,蕺,*,*
蕺菜,7,7,518,N,plants,*,*,*,*,蕺菜,*,*
棘,7,7,518,N,plants,*,*,*,*,棘,*,*
枳椇,7,7,518,N,plants,*,*,*,*,枳椇,*,*
穄子,7,7,518,N,plants,*,*,*,*,穄子,*,*
薺,7,7,518,N,plants,*,*,*,*,薺,*,*
薺薴,7,7,518,N,plants,*,*,*,*,薺薴,*,*
薺菜,7,7,518,N,plants,*,*,*,*,薺菜,*,*
蘮蒘,7,7,518,N,plants,*,*,*,*,蘮蒘,*,*
嘉德麗亞蘭,7,7,518,N,plants,*,*,*,*,嘉德麗亞蘭,*,*
家山藥,7,7,518,N,plants,*,*,*,*,家山藥,*,*
檟,7,7,518,N,plants,*,*,*,*,檟,*,*
夾竹桃,7,7,518,N,plants,*,*,*,*,夾竹桃,*,*
桔梗,7,7,518,N,plants,*,*,*,*,桔梗,*,*
芥,7,7,518,N,plants,*,*,*,*,芥,*,*
芥藍菜,7,7,518,N,plants,*,*,*,*,芥藍菜,*,*
芥菜,7,7,518,N,plants,*,*,*,*,芥菜,*,*
茭白,7,7,518,N,plants,*,*,*,*,茭白,*,*
蕉麻,7,7,518,N,plants,*,*,*,*,蕉麻,*,*
九芎,7,7,244,N,plants,*,*,*,*,九芎,*,*
九重葛,7,7,244,N,plants,*,*,*,*,九重葛,*,*
九層塔,7,7,244,N,plants,*,*,*,*,九層塔,*,*
韭,7,7,518,N,plants,*,*,*,*,韭,*,*
韭菜,7,7,518,N,plants,*,*,*,*,韭菜,*,*
酒瓶椰子,7,7,518,N,plants,*,*,*,*,酒瓶椰子,*,*
蒹,7,7,518,N,plants,*,*,*,*,蒹,*,*
菅,7,7,518,N,plants,*,*,*,*,菅,*,*
剪秋羅,7,7,518,N,plants,*,*,*,*,剪秋羅,*,*
剪夏羅,7,7,518,N,plants,*,*,*,*,剪夏羅,*,*
剪春羅,7,7,518,N,plants,*,*,*,*,剪春羅,*,*
建蘭,7,7,518,N,plants,*,*,*,*,建蘭,*,*
箭竹,7,7,518,N,plants,*,*,*,*,箭竹,*,*
劍麻,7,7,518,N,plants,*,*,*,*,劍麻,*,*
金梅草,7,7,518,N,plants,*,*,*,*,金梅草,*,*
金木犀,7,7,518,N,plants,*,*,*,*,金木犀,*,*
金湯匙,7,7,518,N,plants,*,*,*,*,金湯匙,*,*
金蓮花,7,7,518,N,plants,*,*,*,*,金蓮花,*,*
金露花,7,7,518,N,plants,*,*,*,*,金露花,*,*
金光菊,7,7,518,N,plants,*,*,*,*,金光菊,*,*
金合歡,7,7,518,N,plants,*,*,*,*,金合歡,*,*
金黃藻,7,7,518,N,plants,*,*,*,*,金黃藻,*,*
金雞納樹,7,7,518,N,plants,*,*,*,*,金雞納樹,*,*
金橘,7,7,518,N,plants,*,*,*,*,金橘,*,*
金雀花,7,7,518,N,plants,*,*,*,*,金雀花,*,*
金線草,7,7,518,N,plants,*,*,*,*,金線草,*,*
金盞花,7,7,518,N,plants,*,*,*,*,金盞花,*,*
金瘡小草,7,7,518,N,plants,*,*,*,*,金瘡小草,*,*
金絲桃,7,7,518,N,plants,*,*,*,*,金絲桃,*,*
金粟蘭,7,7,518,N,plants,*,*,*,*,金粟蘭,*,*
金櫻子,7,7,518,N,plants,*,*,*,*,金櫻子,*,*
金魚藻,7,7,518,N,plants,*,*,*,*,金魚藻,*,*
金魚草,7,7,518,N,plants,*,*,*,*,金魚草,*,*
菫,7,7,518,N,plants,*,*,*,*,菫,*,*
錦葵,7,7,518,N,plants,*,*,*,*,錦葵,*,*
錦熏籠,7,7,518,N,plants,*,*,*,*,錦熏籠,*,*
藎,7,7,518,N,plants,*,*,*,*,藎,*,*
藎草,7,7,518,N,plants,*,*,*,*,藎草,*,*
江梅,7,7,518,N,plants,*,*,*,*,江梅,*,*
江南竹,7,7,518,N,plants,*,*,*,*,江南竹,*,*
江蘺,7,7,518,N,plants,*,*,*,*,江蘺,*,*
豇豆,7,7,518,N,plants,*,*,*,*,豇豆,*,*
茳芏,7,7,518,N,plants,*,*,*,*,茳芏,*,*
姜黃,7,7,518,N,plants,*,*,*,*,姜黃,*,*
姜芋,7,7,518,N,plants,*,*,*,*,姜芋,*,*
薑,7,7,518,N,plants,*,*,*,*,薑,*,*
薑黃,7,7,518,N,plants,*,*,*,*,薑黃,*,*
降真香,7,7,518,N,plants,*,*,*,*,降真香,*,*
菁,7,7,518,N,plants,*,*,*,*,菁,*,*
菁芳草,7,7,518,N,plants,*,*,*,*,菁芳草,*,*
荊,7,7,518,N,plants,*,*,*,*,荊,*,*
荊芥,7,7,518,N,plants,*,*,*,*,荊芥,*,*
井口邊草,7,7,518,N,plants,*,*,*,*,井口邊草,*,*
椈,7,7,518,N,plants,*,*,*,*,椈,*,*
菊,7,7,518,N,plants,*,*,*,*,菊,*,*
菊花,7,7,518,N,plants,*,*,*,*,菊花,*,*
菊苣,7,7,518,N,plants,*,*,*,*,菊苣,*,*
菊芋,7,7,518,N,plants,*,*,*,*,菊芋,*,*
橘,7,7,518,N,plants,*,*,*,*,橘,*,*
枸櫞,7,7,518,N,plants,*,*,*,*,枸櫞,*,*
蒟醬,7,7,518,N,plants,*,*,*,*,蒟醬,*,*
蒟蒻,7,7,518,N,plants,*,*,*,*,蒟蒻,*,*
椇,7,7,518,N,plants,*,*,*,*,椇,*,*
櫸,7,7,518,N,plants,*,*,*,*,櫸,*,*
櫸木,7,7,518,N,plants,*,*,*,*,櫸木,*,*
櫸柳,7,7,518,N,plants,*,*,*,*,櫸柳,*,*
聚藻,7,7,518,N,plants,*,*,*,*,聚藻,*,*
鋸齒草,7,7,518,N,plants,*,*,*,*,鋸齒草,*,*
決明,7,7,518,N,plants,*,*,*,*,決明,*,*
決明子,7,7,518,N,plants,*,*,*,*,決明子,*,*
芵明,7,7,518,N,plants,*,*,*,*,芵明,*,*
蕨,7,7,518,N,plants,*,*,*,*,蕨,*,*
卷柏,7,7,518,N,plants,*,*,*,*,卷柏,*,*
卷耳,7,7,518,N,plants,*,*,*,*,卷耳,*,*
君遷子,7,7,518,N,plants,*,*,*,*,君遷子,*,*
君影草,7,7,518,N,plants,*,*,*,*,君影草,*,*
箘簬,7,7,518,N,plants,*,*,*,*,箘簬,*,*
七里香,7,7,244,N,plants,*,*,*,*,七里香,*,*
漆,7,7,518,N,plants,*,*,*,*,漆,*,*
漆樹,7,7,518,N,plants,*,*,*,*,漆樹,*,*
榿,7,7,518,N,plants,*,*,*,*,榿,*,*
蘄艾,7,7,518,N,plants,*,*,*,*,蘄艾,*,*
奇蒿,7,7,518,N,plants,*,*,*,*,奇蒿,*,*
齊墩果,7,7,518,N,plants,*,*,*,*,齊墩果,*,*
杞柳,7,7,518,N,plants,*,*,*,*,杞柳,*,*
芑,7,7,518,N,plants,*,*,*,*,芑,*,*
茄,7,7,518,N,plants,*,*,*,*,茄,*,*
茄子,7,7,518,N,plants,*,*,*,*,茄子,*,*
蕎,7,7,518,N,plants,*,*,*,*,蕎,*,*
蕎麥,7,7,518,N,plants,*,*,*,*,蕎麥,*,*
秋牡丹,7,7,518,N,plants,*,*,*,*,秋牡丹,*,*
秋海棠,7,7,518,N,plants,*,*,*,*,秋海棠,*,*
楸,7,7,518,N,plants,*,*,*,*,楸,*,*
朹子,7,7,518,N,plants,*,*,*,*,朹子,*,*
毬蘭,7,7,518,N,plants,*,*,*,*,毬蘭,*,*
千年艾,7,7,244,N,plants,*,*,*,*,千年艾,*,*
千日紅,7,7,244,N,plants,*,*,*,*,千日紅,*,*
千日菊,7,7,244,N,plants,*,*,*,*,千日菊,*,*
牽牛花,7,7,518,N,plants,*,*,*,*,牽牛花,*,*
芡,7,7,518,N,plants,*,*,*,*,芡,*,*
芡實,7,7,518,N,plants,*,*,*,*,芡實,*,*
茜,7,7,518,N,plants,*,*,*,*,茜,*,*
茜草,7,7,518,N,plants,*,*,*,*,茜草,*,*
芹菜,7,7,518,N,plants,*,*,*,*,芹菜,*,*
秦艽,7,7,518,N,plants,*,*,*,*,秦艽,*,*
檎,7,7,518,N,plants,*,*,*,*,檎,*,*
羌活,7,7,518,N,plants,*,*,*,*,羌活,*,*
薔薇,7,7,518,N,plants,*,*,*,*,薔薇,*,*
青皮,7,7,518,N,plants,*,*,*,*,青皮,*,*
青萍,7,7,518,N,plants,*,*,*,*,青萍,*,*
青楓,7,7,518,N,plants,*,*,*,*,青楓,*,*
青稞,7,7,518,N,plants,*,*,*,*,青稞,*,*
青蒿,7,7,518,N,plants,*,*,*,*,青蒿,*,*
青椒,7,7,518,N,plants,*,*,*,*,青椒,*,*
青江白菜,7,7,518,N,plants,*,*,*,*,青江白菜,*,*
青楊,7,7,518,N,plants,*,*,*,*,青楊,*,*
蘧,7,7,518,N,plants,*,*,*,*,蘧,*,*
雀麥,7,7,518,N,plants,*,*,*,*,雀麥,*,*
雀舌,7,7,518,N,plants,*,*,*,*,雀舌,*,*
雀榕,7,7,518,N,plants,*,*,*,*,雀榕,*,*
裙帶菜,7,7,518,N,plants,*,*,*,*,裙帶菜,*,*
芎藭,7,7,518,N,plants,*,*,*,*,芎藭,*,*
瓊麻,7,7,518,N,plants,*,*,*,*,瓊麻,*,*
瓊崖海棠,7,7,518,N,plants,*,*,*,*,瓊崖海棠,*,*
西谷椰子,7,7,518,N,plants,*,*,*,*,西谷椰子,*,*
西瓜,7,7,518,N,plants,*,*,*,*,西瓜,*,*
西葫蘆,7,7,518,N,plants,*,*,*,*,西葫蘆,*,*
西洋參,7,7,518,N,plants,*,*,*,*,西洋參,*,*
蟋蟀草,7,7,518,N,plants,*,*,*,*,蟋蟀草,*,*
蕮,7,7,518,N,plants,*,*,*,*,蕮,*,*
細辛,7,7,518,N,plants,*,*,*,*,細辛,*,*
細葉金午時花,7,7,518,N,plants,*,*,*,*,細葉金午時花,*,*
細葉山茶,7,7,518,N,plants,*,*,*,*,細葉山茶,*,*
夏枯草,7,7,518,N,plants,*,*,*,*,夏枯草,*,*
纈草,7,7,518,N,plants,*,*,*,*,纈草,*,*
楔,7,7,518,N,plants,*,*,*,*,楔,*,*
薢茩,7,7,518,N,plants,*,*,*,*,薢茩,*,*
薤,7,7,518,N,plants,*,*,*,*,薤,*,*
薤白,7,7,518,N,plants,*,*,*,*,薤白,*,*
小白菜,7,7,518,N,plants,*,*,*,*,小白菜,*,*
小麥,7,7,518,N,plants,*,*,*,*,小麥,*,*
小米,7,7,518,N,plants,*,*,*,*,小米,*,*
小薊,7,7,518,N,plants,*,*,*,*,小薊,*,*
小青,7,7,518,N,plants,*,*,*,*,小青,*,*
小實孔雀豆,7,7,518,N,plants,*,*,*,*,小實孔雀豆,*,*
繡球花,7,7,518,N,plants,*,*,*,*,繡球花,*,*
仙茅,7,7,518,N,plants,*,*,*,*,仙茅,*,*
仙人拳,7,7,518,N,plants,*,*,*,*,仙人拳,*,*
仙人掌,7,7,518,N,plants,*,*,*,*,仙人掌,*,*
仙草,7,7,518,N,plants,*,*,*,*,仙草,*,*
咸豐草,7,7,518,N,plants,*,*,*,*,咸豐草,*,*
洗,7,7,518,N,plants,*,*,*,*,洗,*,*
莧,7,7,518,N,plants,*,*,*,*,莧,*,*
莧菜,7,7,518,N,plants,*,*,*,*,莧菜,*,*
辛夷,7,7,518,N,plants,*,*,*,*,辛夷,*,*
新月藻,7,7,518,N,plants,*,*,*,*,新月藻,*,*
相思木,7,7,518,N,plants,*,*,*,*,相思木,*,*
相思樹,7,7,518,N,plants,*,*,*,*,相思樹,*,*
香蒲,7,7,518,N,plants,*,*,*,*,香蒲,*,*
香茅,7,7,518,N,plants,*,*,*,*,香茅,*,*
香蓼,7,7,518,N,plants,*,*,*,*,香蓼,*,*
香菇,7,7,518,N,plants,*,*,*,*,香菇,*,*
香瓜,7,7,518,N,plants,*,*,*,*,香瓜,*,*
香蕉,7,7,518,N,plants,*,*,*,*,香蕉,*,*
香樟,7,7,518,N,plants,*,*,*,*,香樟,*,*
香橙,7,7,518,N,plants,*,*,*,*,香橙,*,*
香椿,7,7,518,N,plants,*,*,*,*,香椿,*,*
香水花,7,7,518,N,plants,*,*,*,*,香水花,*,*
香薷,7,7,518,N,plants,*,*,*,*,香薷,*,*
響楊,7,7,518,N,plants,*,*,*,*,響楊,*,*
向日葵,7,7,518,N,plants,*,*,*,*,向日葵,*,*
象牙木,7,7,518,N,plants,*,*,*,*,象牙木,*,*
橡斗,7,7,518,N,plants,*,*,*,*,橡斗,*,*
橡膠樹,7,7,518,N,plants,*,*,*,*,橡膠樹,*,*
橡樹,7,7,518,N,plants,*,*,*,*,橡樹,*,*
猩猩木,7,7,518,N,plants,*,*,*,*,猩猩木,*,*
猩猩草,7,7,518,N,plants,*,*,*,*,猩猩草,*,*
行唐,7,7,518,N,plants,*,*,*,*,行唐,*,*
杏,7,7,518,N,plants,*,*,*,*,杏,*,*
杏梅,7,7,518,N,plants,*,*,*,*,杏梅,*,*
藚,7,7,518,N,plants,*,*,*,*,藚,*,*
續斷,7,7,518,N,plants,*,*,*,*,續斷,*,*
續隨子,7,7,518,N,plants,*,*,*,*,續隨子,*,*
雪梨,7,7,518,N,plants,*,*,*,*,雪梨,*,*
雪裡蕻,7,7,518,N,plants,*,*,*,*,雪裡蕻,*,*
雪柳,7,7,518,N,plants,*,*,*,*,雪柳,*,*
雪蓮,7,7,518,N,plants,*,*,*,*,雪蓮,*,*
萱,7,7,518,N,plants,*,*,*,*,萱,*,*
萱草,7,7,518,N,plants,*,*,*,*,萱草,*,*
玄參,7,7,518,N,plants,*,*,*,*,玄參,*,*
懸鉤子,7,7,518,N,plants,*,*,*,*,懸鉤子,*,*
薰,7,7,518,N,plants,*,*,*,*,薰,*,*
薰草,7,7,518,N,plants,*,*,*,*,薰草,*,*
栒子木,7,7,518,N,plants,*,*,*,*,栒子木,*,*
蕁麻,7,7,518,N,plants,*,*,*,*,蕁麻,*,*
蕈樹,7,7,518,N,plants,*,*,*,*,蕈樹,*,*
芝,7,7,518,N,plants,*,*,*,*,芝,*,*
知風草,7,7,518,N,plants,*,*,*,*,知風草,*,*
蜘蛛抱蛋,7,7,518,N,plants,*,*,*,*,蜘蛛抱蛋,*,*
梔,7,7,518,N,plants,*,*,*,*,梔,*,*
梔子,7,7,518,N,plants,*,*,*,*,梔子,*,*
枳,7,7,518,N,plants,*,*,*,*,枳,*,*
紙草,7,7,518,N,plants,*,*,*,*,紙草,*,*
樝子,7,7,518,N,plants,*,*,*,*,樝子,*,*
柘,7,7,518,N,plants,*,*,*,*,柘,*,*
鷓鴣菜,7,7,518,N,plants,*,*,*,*,鷓鴣菜,*,*
昭和草,7,7,518,N,plants,*,*,*,*,昭和草,*,*
楨,7,7,518,N,plants,*,*,*,*,楨,*,*
榛,7,7,518,N,plants,*,*,*,*,榛,*,*
葴,7,7,518,N,plants,*,*,*,*,葴,*,*
樟,7,7,518,N,plants,*,*,*,*,樟,*,*
朱蕉,7,7,518,N,plants,*,*,*,*,朱蕉,*,*
朱槿,7,7,518,N,plants,*,*,*,*,朱槿,*,*
豬籠草,7,7,518,N,plants,*,*,*,*,豬籠草,*,*
櫧,7,7,518,N,plants,*,*,*,*,櫧,*,*
竹,7,7,518,N,plants,*,*,*,*,竹,*,*
竹節蓼,7,7,518,N,plants,*,*,*,*,竹節蓼,*,*
竹肉,7,7,518,N,plants,*,*,*,*,竹肉,*,*
竹芋,7,7,518,N,plants,*,*,*,*,竹芋,*,*
